Frequency;Real;Imaginary;Amplitude;Angle
1930.0;-0.88781083;-1.95462739;0.00013103;-1.99714553
1931.0;-0.78709745;-1.87706566;0.00012423;-1.96784902
1932.0;-0.70130885;-1.78405237;0.00011700;-1.94533932
1933.0;-0.62674618;-1.71869826;0.00011166;-1.92047405
1934.0;-0.57003736;-1.61581302;0.00010458;-1.90995157
1935.0;-0.62130445;-1.67323542;0.00010894;-1.92633605
1936.0;-0.44388676;-1.46511197;0.00009344;-1.86497676
1937.0;-0.40537691;-1.38539362;0.00008810;-1.85545754
1938.0;-0.36177164;-1.27273750;0.00008076;-1.84773874
1939.0;-0.27374411;-1.23283911;0.00007708;-1.78929508
1940.0;-0.23874319;-1.16300690;0.00007246;-1.77326453
1941.0;-0.21640670;-1.07109833;0.00006670;-1.77015448
1942.0;-0.17119412;-0.97816515;0.00006061;-1.74405706
1943.0;-0.13172674;-0.90967059;0.00005610;-1.71460378
1944.0;-0.11396503;-0.82166719;0.00005063;-1.70861673
1945.0;-0.06804764;-0.69463110;0.00004260;-1.66844702
1946.0;-0.04849625;-0.59881401;0.00003667;-1.65160716
1947.0;-0.03414726;-0.48716390;0.00002981;-1.64077592
1948.0;-0.02444983;-0.36631107;0.00002241;-1.63744354
1949.0;-0.00799346;-0.21332264;0.00001303;-1.60825002
1950.0;-0.01215208;-0.06928957;0.00000429;-1.74441171
1951.0;-0.00013328;0.10255936;0.00000626;1.57209587
1952.0;-0.00437880;0.32883310;0.00002007;1.58411169
1953.0;-0.04724312;0.61132622;0.00003742;1.64792275
1954.0;-0.06885052;0.94329929;0.00005773;1.64365613
1955.0;-0.13815498;1.40880585;0.00008640;1.66854906
1956.0;-0.45937958;-0.47542763;0.00004035;-2.33902884
1957.0;-0.45841980;3.17074585;0.00019554;1.71437931
1958.0;-0.92622375;5.30754375;0.00032884;1.74356735
1959.0;-2.28966999;11.42281151;0.00071106;1.76862180
1960.0;-59.39745331;265.10916138;0.01658213;1.79120541
1961.0;3.69249535;-14.69539261;0.00092482;-1.32462370
1962.0;2.10937119;-7.60816669;0.00048188;-1.30033863
1963.0;1.61939144;-5.30290413;0.00033842;-1.27441275
1964.0;1.36861134;-4.15424156;0.00026696;-1.25254560
1965.0;1.20569420;-3.43611908;0.00022226;-1.23333037
1966.0;1.15427113;-2.94059658;0.00019281;-1.19674647
1967.0;1.05323875;-2.63915348;0.00017343;-1.19108152
1968.0;1.06134605;-2.26557446;0.00015270;-1.13269210
1969.0;1.03784847;-2.09008503;0.00014243;-1.10990608
1970.0;1.01302481;-1.88882339;0.00013082;-1.07851207
1971.0;0.97731733;-1.74580669;0.00012212;-1.06045389
1972.0;0.97370100;-1.58560967;0.00011357;-1.02008367
1973.0;0.96047735;-1.44669962;0.00010599;-0.98470509
1974.0;0.94930363;-1.33587360;0.00010003;-0.95297581
1975.0;0.95370865;-1.21624660;0.00009433;-0.90580070
1976.0;0.94934845;-1.11076260;0.00008918;-0.86359060
1977.0;0.91532612;-0.98964405;0.00008228;-0.82439107
1978.0;0.89875269;-0.90360498;0.00007779;-0.78809035
1979.0;1.05730343;-0.71721649;0.00007798;-0.59604406
1980.0;0.91094208;-0.68636018;0.00006962;-0.64571309
1981.0;0.90540469;-0.58327019;0.00006574;-0.57229370
1982.0;0.86804438;-0.50171816;0.00006119;-0.52407604
1983.0;0.85657263;-0.42284226;0.00005830;-0.45855018
1984.0;0.88698167;-0.29372787;0.00005703;-0.31978822
1985.0;0.83143425;-0.20610237;0.00005228;-0.24298969
1986.0;0.78056908;-0.07535958;0.00004786;-0.09624612
1987.0;0.75231791;0.05279875;0.00004603;0.07006655
1988.0;0.73730779;0.12349987;0.00004563;0.16596046
1989.0;0.69442654;0.25207323;0.00004509;0.34820426
1990.0;0.65774333;0.39972806;0.00004698;0.54608142
1991.0;0.60039735;0.53143930;0.00004894;0.72454756
1992.0;0.55031514;0.67215729;0.00005302;0.88473868
1993.0;0.46993160;0.84440851;0.00005898;1.06295991
1994.0;0.37883830;1.03798199;0.00006744;1.22084284
1995.0;0.30178070;1.25887346;0.00007901;1.33551347
1996.0;0.19744205;1.45943964;0.00008989;1.43632650
1997.0;0.08186674;1.69657373;0.00010367;1.52257955
1998.0;-0.06332338;1.99110031;0.00012159;1.60258877
1999.0;-0.23203897;2.31953406;0.00014228;1.67050147
2000.0;-0.48133695;2.72960377;0.00016917;1.74534142
2001.0;-0.75545698;3.20404720;0.00020092;1.80234933
2002.0;-1.11232150;3.77637792;0.00024028;1.85724306
2003.0;-1.58108473;4.52358627;0.00029248;1.90704358
2004.0;-2.16633749;5.47106075;0.00035915;1.94781768
2005.0;-3.04229760;6.79294109;0.00045429;1.99187052
2006.0;-4.29228497;8.71017647;0.00059267;2.02865911
2007.0;-6.37672520;11.75039005;0.00081599;2.06800365
2008.0;-10.26185036;17.45228004;0.00123570;2.10234165
2009.0;-20.17687225;31.78734207;0.00229799;2.13637304
2010.0;-95.10801697;139.56904602;0.01030845;2.16895747
2011.0;46.08324432;-63.46957779;0.00478729;-0.94278830
2012.0;20.58514214;-26.64778137;0.00205522;-0.91305637
2013.0;14.07317352;-17.17880821;0.00135543;-0.88444698
2014.0;11.10121346;-12.80870056;0.00103454;-0.85669047
2015.0;9.43129921;-10.29606056;0.00085222;-0.82920575
2016.0;8.35269547;-8.64089394;0.00073352;-0.80235577
2017.0;7.61650372;-7.50291443;0.00065255;-0.77788550
2018.0;7.08488083;-6.63783646;0.00059256;-0.75283271
2019.0;6.68695354;-5.98367786;0.00054769;-0.72995067
2020.0;6.39797544;-5.41882706;0.00051174;-0.70272636
2021.0;6.17419004;-4.98387861;0.00048430;-0.67912287
2022.0;5.99195242;-4.60094738;0.00046110;-0.65483040
2023.0;5.85490847;-4.28824806;0.00044295;-0.63215423
2024.0;5.74913025;-4.01315546;0.00042793;-0.60941315
2025.0;5.67627048;-3.78411961;0.00041638;-0.58799517
2026.0;5.62253761;-3.54802561;0.00040579;-0.56292832
2027.0;5.60514975;-3.37769604;0.00039943;-0.54233336
2028.0;5.57583618;-3.18775558;0.00039201;-0.51935744
2029.0;5.57558727;-3.03705359;0.00038752;-0.49876931
2030.0;5.59013367;-2.88291931;0.00038390;-0.47614092
2031.0;5.63038111;-2.76085424;0.00038274;-0.45589739
2032.0;5.65418386;-2.61338305;0.00038018;-0.43295580
2033.0;5.70372486;-2.48548460;0.00037975;-0.41095340
2034.0;5.77275610;-2.37106752;0.00038090;-0.38972548
2035.0;5.83185673;-2.26037097;0.00038175;-0.36976278
2036.0;5.94185305;-2.14536238;0.00038558;-0.34649318
2037.0;6.06201887;-2.03175259;0.00039022;-0.32339460
2038.0;6.16694593;-1.93546486;0.00039450;-0.30410969
2039.0;6.30956936;-1.82343340;0.00040086;-0.28133005
2040.0;6.47214746;-1.73509669;0.00040898;-0.26192769
2041.0;6.62664032;-1.61301816;0.00041627;-0.23877069
2042.0;6.86036444;-1.54626656;0.00042923;-0.22168687
2043.0;7.08471394;-1.42220592;0.00044104;-0.19810978
2044.0;7.31588793;-1.32216930;0.00045376;-0.17879581
2045.0;7.63091183;-1.20339441;0.00047151;-0.15641183
2046.0;7.97556162;-1.08155537;0.00049125;-0.13478646
2047.0;8.36843109;-0.95280457;0.00051407;-0.11336881
2048.0;8.83422089;-0.81110168;0.00054147;-0.09155691
2049.0;9.37187004;-0.65517545;0.00057341;-0.06979517
2050.0;10.01814175;-0.49095583;0.00061219;-0.04896750
2051.0;10.80051613;-0.27038294;0.00065942;-0.02502903
2052.0;11.77500725;-0.05594110;0.00071870;-0.00475080
2053.0;13.07712746;0.24077129;0.00079830;0.01840955
2054.0;14.61690903;0.57666159;0.00089284;0.03943123
2055.0;16.84283447;1.02123070;0.00102989;0.06055881
2056.0;19.94585037;1.69824791;0.00122180;0.08493806
2057.0;24.83551025;2.71592808;0.00152488;0.10892382
2058.0;33.60752869;4.43530846;0.00206903;0.13121536
2059.0;53.65919113;8.42683411;0.00331524;0.15577136
2060.0;144.04034424;26.08648109;0.00893454;0.17916343
2061.0;-180.98791504;-37.34712601;0.01127936;-2.93809748
2062.0;-53.33661652;-12.30048752;0.00334086;-2.91493559
2063.0;-30.33773422;-7.86162710;0.00191283;-2.88803315
2064.0;-20.75917625;-5.98117638;0.00131858;-2.86106849
2065.0;-15.51072216;-4.91136742;0.00099303;-2.83493757
2066.0;-12.20693398;-4.23090792;0.00078854;-2.80795121
2067.0;-9.89368248;-3.72475052;0.00064524;-2.78152704
2068.0;-8.22859955;-3.38917255;0.00054317;-2.75088954
2069.0;-6.95062542;-3.11345553;0.00046485;-2.72045398
2070.0;-5.91876221;-2.86218548;0.00040127;-2.69116855
2071.0;-5.08812714;-2.67705727;0.00035092;-2.65725398
2072.0;-4.41722345;-2.50323486;0.00030989;-2.62601948
2073.0;-3.86086559;-2.36259770;0.00027627;-2.59244370
2074.0;-3.34068537;-2.25102901;0.00024587;-2.54865241
2075.0;-2.88836169;-2.11325645;0.00021844;-2.50994229
2076.0;-2.53905106;-1.99265277;0.00019700;-2.47618771
2077.0;-2.18821144;-1.90685272;0.00017715;-2.42479348
2078.0;-1.86694825;-1.82795620;0.00015947;-2.36674714
2079.0;-1.60539103;-1.71862602;0.00014354;-2.32214189
2080.0;-1.34027290;-1.65408325;0.00012994;-2.25177503
2081.0;-1.10830700;-1.56523490;0.00011706;-2.18692255
2082.0;-0.90839577;-1.48997855;0.00010651;-2.11829615
2083.0;-0.69877291;-1.41395664;0.00009626;-2.02979064
2084.0;-0.51139808;-1.33163643;0.00008706;-1.93746650
2085.0;-0.33601570;-1.24282932;0.00007858;-1.83484697
2086.0;-0.19511795;-1.17053425;0.00007243;-1.73596907
2087.0;-0.04919815;-1.04507160;0.00006386;-1.61783791
2088.0;0.17092133;-1.02972794;0.00006371;-1.40630913
2089.0;0.33201838;-0.94850528;0.00006134;-1.23408246
2090.0;0.48302770;-0.88482910;0.00006153;-1.07110679
2091.0;0.63365978;-0.82109451;0.00006330;-0.91353512
2092.0;0.82882690;-0.71106434;0.00006665;-0.70907211
2093.0;0.97575665;-0.62276626;0.00007065;-0.56806314
2094.0;1.14710760;-0.49847889;0.00007634;-0.40993410
2095.0;1.31614876;-0.42746401;0.00008446;-0.31403649
2096.0;1.50253105;-0.30046797;0.00009352;-0.19737108
2097.0;1.72007704;-0.20904636;0.00010576;-0.12094003
2098.0;1.95438480;-0.06031847;0.00011934;-0.03085336
2099.0;2.17950130;0.09322822;0.00013315;0.04274897
2100.0;2.45914745;0.26633596;0.00015097;0.10788368
2101.0;2.80336857;0.45370388;0.00017333;0.16045114
2102.0;3.14853764;0.70534980;0.00019693;0.22038582
2103.0;3.62163973;1.00212669;0.00022935;0.26995087
2104.0;4.21240807;1.36220598;0.00027021;0.31276542
2105.0;4.97377491;1.85163271;0.00032393;0.35638314
2106.0;6.04261398;2.52379656;0.00039969;0.39564261
2107.0;7.64954996;3.52403450;0.00051405;0.43170413
2108.0;10.34232044;5.22205257;0.00070715;0.46757647
2109.0;15.98061562;8.74744034;0.00111194;0.50082809
2110.0;35.23165131;20.78640366;0.00249674;0.53302842
2111.0;-161.46699524;-102.19863892;0.01166333;-2.57730532
2112.0;-24.15434265;-16.29403114;0.00177834;-2.54813170
2113.0;-12.89082527;-9.25260735;0.00096849;-2.51904178
2114.0;-8.71583939;-6.63007927;0.00066839;-2.49128294
2115.0;-6.52349043;-5.25963974;0.00051146;-2.46304536
2116.0;-5.16472816;-4.37905216;0.00041329;-2.43833256
2117.0;-4.24429178;-3.80311966;0.00034783;-2.41096139
2118.0;-3.55056715;-3.34628773;0.00029779;-2.38580513
2119.0;-3.45467329;-5.85605240;0.00041499;-2.10378003
2120.0;-2.60885262;-2.77238083;0.00023235;-2.32581520
2121.0;-2.31568241;-2.51798058;0.00020880;-2.31436706
2122.0;-2.02119493;-2.33290148;0.00018840;-2.28472710
2123.0;-1.80944824;-2.15751553;0.00017187;-2.26867723
2124.0;-1.60847759;-2.00604343;0.00015694;-2.24664354
2125.0;-1.42653036;-1.88007545;0.00014404;-2.21988177
2126.0;-1.29566956;-1.76591468;0.00013368;-2.20379019
2127.0;-1.12399483;-1.65036011;0.00012187;-2.16869760
2128.0;-1.02365208;-1.54380345;0.00011306;-2.15630579
2129.0;-0.93509793;-1.46220875;0.00010594;-2.13976216
2130.0;-0.81604075;-1.36743808;0.00009719;-2.10883451
2131.0;-0.70794821;-1.27965057;0.00008926;-2.07612038
2132.0;-0.63633347;-1.18618059;0.00008216;-2.06318140
2133.0;-0.56695366;-1.11933613;0.00007658;-2.03963757
2134.0;-0.50616598;-1.02354431;0.00006969;-2.03005266
2135.0;-0.43199062;-0.95181370;0.00006380;-1.99685597
2136.0;-0.39649868;-0.89191377;0.00005957;-1.98910737
2137.0;-0.31970978;-0.78564167;0.00005177;-1.95727193
2138.0;-0.26684117;-0.69355297;0.00004536;-1.93808329
2139.0;-0.22195339;-0.63579726;0.00004110;-1.90666437
2140.0;-0.18651986;-0.52342892;0.00003392;-1.91311014
2141.0;-0.13345174;-0.45232654;0.00002878;-1.85769105
2142.0;-0.11224842;-0.32718801;0.00002111;-1.90128422
2143.0;-0.14225006;-0.28479314;0.00001943;-2.03403234
2144.0;-0.04518557;-0.15510273;0.00000986;-1.85427713
2145.0;-0.00724697;-0.05123901;0.00000316;-1.71129906
2146.0;0.00363922;0.05985418;0.00000366;1.51006961
2147.0;0.04936600;0.18348408;0.00001160;1.30797219
2148.0;0.04429817;0.34502411;0.00002123;1.44310343
2149.0;0.06639862;0.50245285;0.00003093;1.43940866
2150.0;0.06841755;0.68104458;0.00004178;1.47067249
2151.0;0.03867723;0.84292877;0.00005150;1.52494419
2152.0;0.04474878;1.14242029;0.00006978;1.53164613
2153.0;0.04024506;1.42407036;0.00008695;1.54254329
2154.0;0.05378008;1.82542610;0.00011146;1.54134321
2155.0;-0.02433300;2.28672218;0.00013958;1.58143687
2156.0;-0.11367226;2.96909809;0.00018135;1.60906279
2157.0;-0.22575188;3.93463326;0.00024055;1.62810910
2158.0;-0.47551823;5.52565384;0.00033851;1.65664124
2159.0;-0.96062469;8.60254383;0.00052832;1.68200314
2160.0;-2.38994980;17.28322220;0.00106492;1.70820642
2161.0;-38.87130356;243.45602417;0.01504759;1.72912455
2162.0;4.13559818;-21.76678658;0.00135231;-1.38303840
2163.0;2.34002209;-10.73234558;0.00067044;-1.35612154
2164.0;1.77474856;-7.21917820;0.00045374;-1.32973862
2165.0;1.49621296;-5.46943951;0.00034609;-1.30377054
2166.0;1.35109138;-4.44136763;0.00028335;-1.27548516
2167.0;1.28563082;-3.74928188;0.00024192;-1.24046016
2168.0;1.21107924;-3.21326303;0.00020959;-1.21036088
2169.0;1.14377558;-2.81436944;0.00018542;-1.18478012
2170.0;1.12173164;-2.49492931;0.00016696;-1.14827132
2171.0;1.09648967;-2.22062039;0.00015116;-1.11214006
2172.0;1.06935024;-1.99748802;0.00013829;-1.07927215
2173.0;1.05659866;-1.81317937;0.00012809;-1.04317021
2174.0;1.04195786;-1.63042212;0.00011810;-1.00214148
2175.0;1.02723122;-1.45351362;0.00010863;-0.95557266
2176.0;0.99964666;-1.30844414;0.00010050;-0.91839749
2177.0;1.00962734;-1.18651390;0.00009509;-0.86576891
2178.0;1.00339305;-1.04581165;0.00008846;-0.80609524
2179.0;0.99559271;-0.92798293;0.00008307;-0.75026464
2180.0;0.97112441;-0.80504370;0.00007699;-0.69216418
2181.0;0.96129334;-0.68988228;0.00007222;-0.62248057
2182.0;0.95732331;-0.61910534;0.00006958;-0.57405508
2183.0;0.93451643;-0.45968091;0.00006357;-0.45714000
2184.0;0.93622923;-0.32197142;0.00006043;-0.33123231
2185.0;0.93052483;-0.26820755;0.00005911;-0.28062633
2186.0;0.90467644;-0.10249689;0.00005557;-0.11281568
2187.0;0.87389135;-0.00400400;0.00005334;-0.00458178
2188.0;0.84616506;0.14802837;0.00005243;0.17318775
2189.0;0.80988121;0.27058721;0.00005212;0.32244694
2190.0;0.78161681;0.40200967;0.00005365;0.47504649
2191.0;0.74104512;0.56275773;0.00005679;0.64949691
2192.0;0.69133306;0.72250700;0.00006103;0.80744374
2193.0;0.62935972;0.84909821;0.00006451;0.93294489
2194.0;0.56920767;1.07351303;0.00007416;1.08325899
2195.0;0.51210690;1.27775717;0.00008402;1.18961275
2196.0;0.42660332;1.50686359;0.00009559;1.29490900
2197.0;0.33426428;1.75822449;0.00010924;1.38292372
2198.0;0.21273112;2.04077673;0.00012523;1.46693122
2199.0;0.07245159;2.36798215;0.00014460;1.54020953
2200.0;-0.11164284;2.73491573;0.00016707;1.61159503
2201.0;-0.29321110;3.18317080;0.00019511;1.66264999
2202.0;-0.54553223;3.71771193;0.00022934;1.71649528
2203.0;-0.84834385;4.36704588;0.00027153;1.76266694
2204.0;-1.28290629;5.19395638;0.00032654;1.81294930
2205.0;-1.83993340;6.25669956;0.00039805;1.85680771
2206.0;-2.60720634;7.72213840;0.00049746;1.89640665
2207.0;-3.74117374;9.85886383;0.00064361;1.93348289
2208.0;-5.59500313;13.22616863;0.00087652;1.97099316
2209.0;-9.06958008;19.50958061;0.00131315;2.00595379
2210.0;-17.86281967;34.98032379;0.00239729;2.04293036
2211.0;-78.38223267;143.14498901;0.00996094;2.07177377
2212.0;43.91964722;-74.76599121;0.00529245;-1.03967214
2213.0;19.17128944;-30.53272820;0.00220047;-1.01011932
2214.0;13.04651642;-19.50788498;0.00143240;-0.98133087
2215.0;10.28170776;-14.48507786;0.00108418;-0.95351428
2216.0;8.73326111;-11.61624050;0.00088702;-0.92613477
2217.0;7.73090839;-9.72538948;0.00075829;-0.89916050
2218.0;7.08470917;-8.41323662;0.00067132;-0.87091190
2219.0;6.58354473;-7.45875263;0.00060722;-0.84764421
2220.0;6.22087288;-6.70648766;0.00055832;-0.82294542
2221.0;5.95103359;-6.09231758;0.00051981;-0.79712892
2222.0;5.75627041;-5.60911131;0.00049055;-0.77245086
2223.0;5.57285643;-5.18481350;0.00046459;-0.74934250
2224.0;5.45285225;-4.82222652;0.00044429;-0.72410077
2225.0;5.35512257;-4.53711891;0.00042839;-0.70289445
2226.0;5.30108309;-4.26911354;0.00041543;-0.67798162
2227.0;5.23967361;-4.02136040;0.00040313;-0.65459663
2228.0;5.15494728;-4.14008141;0.00040354;-0.67664522
2229.0;5.19808531;-3.61622906;0.00038649;-0.60782397
2230.0;5.18874788;-3.43765116;0.00037989;-0.58512658
2231.0;5.22042274;-3.29478788;0.00037678;-0.56299835
2232.0;5.21207333;-3.14094925;0.00037142;-0.54235071
2233.0;5.24040174;-3.00923634;0.00036883;-0.52126122
2234.0;5.30058336;-2.87057114;0.00036792;-0.49633843
2235.0;5.36007977;-2.73393250;0.00036725;-0.47165877
2236.0;5.41746759;-2.62563801;0.00036744;-0.45130169
2237.0;5.51325512;-2.52270222;0.00037006;-0.42913160
2238.0;5.53138447;-2.41356277;0.00036835;-0.41143617
2239.0;5.70015526;-2.33609819;0.00037599;-0.38895223
2240.0;5.83455896;-2.24180651;0.00038150;-0.36683717
2241.0;5.98510408;-2.13773489;0.00038790;-0.34305325
2242.0;6.19134760;-1.88084126;0.00039494;-0.29492605
2243.0;6.31681395;-1.93566263;0.00040324;-0.29734558
2244.0;6.54982853;-1.85007668;0.00041541;-0.27529010
2245.0;6.74262047;-1.77190542;0.00042551;-0.25698131
2246.0;7.04126167;-1.67679381;0.00044178;-0.23378390
2247.0;7.34399652;-1.58013988;0.00045850;-0.21192981
2248.0;7.69100952;-1.47512221;0.00047798;-0.18949698
2249.0;8.10627937;-1.36682272;0.00050175;-0.16704164
2250.0;8.60408211;-1.24493575;0.00053062;-0.14369406
2251.0;9.28915977;-0.74481332;0.00056878;-0.08000974
2252.0;9.88750267;-0.97396660;0.00060641;-0.09818805
2253.0;10.74706459;-0.80565763;0.00065779;-0.07482541
2254.0;11.60822105;-0.05249870;0.00070852;-0.00452251
2255.0;13.29178047;-0.38402462;0.00081160;-0.02888385
2256.0;15.24715519;-0.04290771;0.00093062;-0.00281414
2257.0;18.04336548;0.39249039;0.00110154;0.02174919
2258.0;22.39239120;0.94916773;0.00136795;0.04236260
2259.0;30.12974358;2.07190514;0.00184332;0.06865802
2260.0;47.55976105;4.46877956;0.00291560;0.09368629
2261.0;123.54402161;14.80795574;0.00759450;0.11929066
2262.0;-175.62908936;-25.71109009;0.01083381;-2.99623084
2263.0;-48.96027374;-8.52674866;0.00303328;-2.96916556
2264.0;-27.67458725;-5.48079586;0.00172193;-2.94607830
2265.0;-18.78431892;-4.35617447;0.00117693;-2.91371584
2266.0;-14.00129128;-3.68861580;0.00088373;-2.88399744
2267.0;-10.94568729;-3.21227837;0.00069625;-2.85613346
2268.0;-8.85611534;-2.90180111;0.00056881;-2.82495618
2269.0;-7.31461239;-2.66167784;0.00047509;-2.79260206
2270.0;-6.14178181;-2.46844864;0.00040401;-2.75944018
2271.0;-5.21712255;-2.30168676;0.00034804;-2.72609806
2272.0;-4.46349478;-2.18221998;0.00030325;-2.68686128
2273.0;-3.83948565;-2.05760908;0.00026587;-2.64963341
2274.0;-3.31542492;-1.95047808;0.00023478;-2.60981750
2275.0;-2.87802744;-1.85783815;0.00020908;-2.56836987
2276.0;-2.48604083;-1.76851368;0.00018621;-2.52327156
2277.0;-2.11953735;-1.70042372;0.00016585;-2.46547413
2278.0;-1.85177183;-1.66626120;0.00015204;-2.40887713
2279.0;-1.56048632;-1.55010188;0.00013425;-2.35953283
2280.0;-1.31069493;-1.49864268;0.00012152;-2.28939295
2281.0;-1.09464800;-1.40750670;0.00010883;-2.23180437
2282.0;-1.58195972;-4.42609119;0.00028688;-1.91406322
2283.0;-0.67858744;-1.30658793;0.00008986;-2.04981041
2284.0;-0.49416751;-1.23893023;0.00008141;-1.95032501
2285.0;-0.32382154;-1.17314911;0.00007428;-1.84011769
2286.0;-0.24467182;-1.13221121;0.00007070;-1.78362453
2287.0;-0.01475668;-1.04648876;0.00006388;-1.58489656
2288.0;0.14479971;-0.99577808;0.00006142;-1.42639482
2289.0;0.27364516;-0.92934936;0.00005913;-1.28444076
2290.0;0.43717527;-0.87272173;0.00005958;-1.10640240
2291.0;0.57245660;-0.82308173;0.00006119;-0.96309423
2292.0;0.72078586;-0.76533651;0.00006417;-0.81536698
2293.0;0.86657143;-0.68097734;0.00006727;-0.66604042
2294.0;1.04268551;-0.61530495;0.00007390;-0.53311986
2295.0;1.17836380;-0.53731203;0.00007905;-0.42781696
2296.0;1.32085466;-0.45611900;0.00008529;-0.33250049
2297.0;1.47359610;-0.36146212;0.00009261;-0.24054322
2298.0;1.66573560;-0.28727531;0.00010317;-0.17078157
2299.0;1.87007713;-0.19203854;0.00011474;-0.10233147
2300.0;2.08570290;-0.06857920;0.00012737;-0.03286878
2301.0;2.32515669;0.06358230;0.00014197;0.02733857
2302.0;2.61784291;0.20973802;0.00016029;0.07994787
2303.0;2.96049404;0.40009439;0.00018234;0.13433060
2304.0;3.36315131;0.61071444;0.00020863;0.17963254
2305.0;3.87370825;0.87050724;0.00024233;0.22104977
2306.0;4.55181026;1.23232555;0.00028782;0.26439497
2307.0;5.49591923;1.69689035;0.00035107;0.29946905
2308.0;6.89814663;2.41609144;0.00044611;0.33689952
2309.0;9.24519348;3.58751202;0.00060528;0.37015438
2310.0;14.13993073;6.00618553;0.00093766;0.40167385
2311.0;30.32806396;14.13250256;0.00204219;0.43606940
2312.0;-173.18742371;-87.31156158;0.01183786;-2.67463470
2313.0;-21.86548424;-11.85912132;0.00151822;-2.64462852
2314.0;-11.46014118;-6.66499233;0.00080916;-2.61482716
2315.0;-7.65892220;-4.72974539;0.00054942;-2.58837056
2316.0;-5.66909599;-3.70843315;0.00041347;-2.56230640
2317.0;-4.43183756;-3.11029625;0.00033047;-2.52965474
2318.0;-3.61302948;-2.63858223;0.00027307;-2.51082158
2319.0;-3.01465797;-2.34188843;0.00023300;-2.48113799
2320.0;-2.55172539;-2.07814026;0.00020086;-2.45812917
2321.0;-2.18470860;-1.88774371;0.00017623;-2.42898607
2322.0;-1.90353751;-1.69432592;0.00015554;-2.41427803
2323.0;-1.63829279;-1.56156063;0.00013814;-2.38016987
2324.0;-1.47224474;-1.41243076;0.00012452;-2.37692666
