Frequency;Real;Imaginary;Amplitude;Angle
5238.0;-1.67965746;-2.36339045;0.00017697;-2.18866634
5239.0;-1.57263947;-2.10638642;0.00016044;-2.21212125
5240.0;-1.24926805;-1.98397851;0.00014310;-2.13275266
5241.0;-1.07596207;-1.81382203;0.00012872;-2.10620189
5242.0;-0.98683476;-1.75786090;0.00012304;-2.08233762
5243.0;-0.80144310;-1.62397778;0.00011053;-2.02923536
5244.0;-0.69684124;-1.49529099;0.00010069;-2.00689554
5245.0;-0.74499464;-1.43887854;0.00009890;-2.04855132
5246.0;-0.51962996;-1.29393435;0.00008511;-1.95267189
5247.0;-0.45742321;-1.26000679;0.00008182;-1.91903377
5248.0;-0.36864519;-1.14475727;0.00007340;-1.88233888
5249.0;-0.49211121;-0.95692474;0.00006568;-2.04578924
5250.0;-0.20984983;-0.99611855;0.00006213;-1.77842772
5251.0;-0.23627043;-0.76495194;0.00004887;-1.87037039
5252.0;-0.17378855;-0.87709820;0.00005457;-1.76640308
5253.0;-0.09662414;-0.84550983;0.00005194;-1.68458188
5254.0;-0.09126043;-0.73939657;0.00004547;-1.69360077
5255.0;-0.06318140;-0.69280106;0.00004246;-1.66174173
5256.0;-0.02103329;-0.63744152;0.00003893;-1.60378075
5257.0;-0.02647066;-0.55975413;0.00003420;-1.61805093
5258.0;-0.00558186;-0.49472439;0.00003020;-1.58207858
5259.0;0.04469061;-0.39748073;0.00002441;-1.45883191
5260.0;-0.00406194;-0.42069316;0.00002568;-1.58045137
5261.0;-0.00202024;-0.33835137;0.00002065;-1.57676709
5262.0;0.05721378;-0.32231593;0.00001998;-1.39511788
5263.0;0.06849861;-0.23721981;0.00001507;-1.28968692
5264.0;0.05387545;-0.11168408;0.00000757;-1.12133455
5265.0;0.00926495;-0.11884630;0.00000728;-1.49299634
5266.0;0.00912833;0.00060225;0.00000056;0.06587992
5267.0;-0.00569773;0.08225924;0.00000503;1.63995135
5268.0;-0.08833408;0.22803879;0.00001493;1.94036257
5269.0;-0.13846397;0.23436713;0.00001661;2.10442328
5270.0;-0.20496082;0.38588500;0.00002667;2.05904818
5271.0;-0.28087115;0.51988202;0.00003607;2.06613040
5272.0;-0.26138830;0.75067902;0.00004852;1.90586889
5273.0;-0.51628590;1.11888695;0.00007521;2.00311303
5274.0;-0.96726751;1.41126573;0.00010443;2.17164946
5275.0;-1.79397964;2.07513428;0.00016742;2.28365564
5276.0;-3.99517059;4.10789442;0.00034975;2.34228420
5277.0;-87.14894104;78.94695282;0.00717716;2.40553546
5278.0;5.73985767;-4.44425392;0.00044307;-0.65885973
5279.0;3.10709882;-2.12977409;0.00022992;-0.60089684
5280.0;2.22024202;-1.32450914;0.00015779;-0.53788674
5281.0;1.83652258;-0.94782519;0.00012614;-0.47644272
5282.0;1.53668356;-0.36838469;0.00009645;-0.23528692
5283.0;1.38462210;-0.41157293;0.00008817;-0.28892797
5284.0;1.30525517;-0.33055091;0.00008218;-0.24803157
5285.0;1.15712857;-0.20794415;0.00007176;-0.17780916
5286.0;0.93839681;-0.23772833;0.00005908;-0.24811459
5287.0;1.06192136;0.01636899;0.00006482;0.01541328
5288.0;1.02270389;0.09671736;0.00006270;0.09428982
5289.0;0.94004655;0.18587682;0.00005849;0.19521336
5290.0;0.93753374;0.28850722;0.00005987;0.29853332
5291.0;0.92275929;0.33687758;0.00005996;0.35004222
5292.0;0.88242388;0.37538099;0.00005853;0.40220737
5293.0;0.82184756;0.49937534;0.00005870;0.54600745
5294.0;0.76541126;0.58489645;0.00005880;0.65250188
5295.0;0.84173465;0.59837532;0.00006303;0.61799306
5296.0;0.74279380;0.71062636;0.00006274;0.76326954
5297.0;0.73246264;0.76462924;0.00006463;0.80688089
5298.0;0.70653725;0.84950900;0.00006744;0.87702233
5299.0;0.66253746;0.95863152;0.00007112;0.96604931
5300.0;0.52728176;1.08570147;0.00007367;1.11868644
5301.0;0.60073423;1.24631262;0.00008444;1.12164462
5302.0;0.49750423;1.18261731;0.00007831;1.17258990
5303.0;0.51806599;1.27813554;0.00008418;1.18570399
5304.0;0.45972633;1.41227102;0.00009065;1.25609171
5305.0;0.41164207;1.49334145;0.00009455;1.30182433
5306.0;0.27592099;1.54927802;0.00009605;1.39454782
5307.0;0.26311636;1.84280610;0.00011362;1.42897463
5308.0;0.17941904;1.88500035;0.00011557;1.47589970
5309.0;0.12147462;2.12336993;0.00012981;1.51365018
5310.0;0.07566738;2.14668918;0.00013110;1.53556252
5311.0;-0.03484702;2.39736986;0.00014634;1.58533084
5312.0;-0.11677325;2.41999173;0.00014788;1.61901248
5313.0;-0.30015802;2.82921886;0.00017365;1.67649317
5314.0;-0.41406965;3.04420424;0.00018751;1.70598567
5315.0;-0.58480191;3.35600591;0.00020792;1.74331939
5316.0;-0.76109266;3.70024776;0.00023057;1.77365410
5317.0;-1.04263616;4.09233284;0.00025776;1.82026684
5318.0;-1.31666565;4.52811241;0.00028782;1.85376930
5319.0;-1.71085167;5.14813328;0.00033111;1.89163876
5320.0;-2.16896248;5.91825247;0.00038472;1.92208266
5321.0;-2.71276379;6.95069695;0.00045540;1.94290113
5322.0;-3.69268513;8.24867058;0.00055161;1.99171126
5323.0;-4.73587132;10.15758705;0.00068404;2.00707293
5324.0;-6.84860229;13.31051350;0.00091364;2.04599690
5325.0;-10.90896606;19.10377121;0.00134272;2.08964753
5326.0;-20.61929321;33.66606903;0.00240958;2.12033105
5327.0;-92.33535767;141.57788086;0.01031659;2.14870787
5328.0;44.92490768;-64.42109680;0.00479362;-0.96184218
5329.0;19.64668274;-26.14022064;0.00199586;-0.92627949
5330.0;12.98612022;-16.40492630;0.00127702;-0.90119910
5331.0;10.03502369;-11.91149998;0.00095063;-0.87069291
5332.0;8.28492069;-9.32260704;0.00076123;-0.84426433
5333.0;7.24574184;-7.67520428;0.00064423;-0.81417274
5334.0;6.25228357;-6.19849777;0.00053736;-0.78107834
5335.0;5.89200068;-5.50831318;0.00049230;-0.75175500
5336.0;5.48453426;-4.89781904;0.00044880;-0.72894740
5337.0;5.15410948;-4.34716272;0.00041154;-0.70067108
5338.0;4.86937904;-3.87709475;0.00037991;-0.67243153
5339.0;4.76507092;-3.38121748;0.00035662;-0.61712915
5340.0;4.51390076;-3.11946034;0.00033490;-0.60471332
5341.0;4.61184263;-2.92478895;0.00033332;-0.56518126
5342.0;4.24158764;-2.56732321;0.00030262;-0.54428852
5343.0;4.14831686;-2.35682058;0.00029120;-0.51666278
5344.0;4.05831623;-2.15764952;0.00028053;-0.48865464
5345.0;4.01272678;-1.96619439;0.00027274;-0.45560727
5346.0;3.97193789;-1.75063813;0.00026493;-0.41513643
5347.0;3.87469673;-1.63838196;0.00025677;-0.40004084
5348.0;3.82318330;-1.43544340;0.00024925;-0.35917184
5349.0;3.80721831;-1.30674124;0.00024568;-0.33062854
5350.0;3.80809617;-1.18789458;0.00024347;-0.30237392
5351.0;3.80567241;-1.03638864;0.00024074;-0.26587975
5352.0;3.77376080;-0.94019389;0.00023737;-0.24416886
5353.0;3.78049803;-0.80344689;0.00023590;-0.20940843
5354.0;3.78620076;-0.71183264;0.00023514;-0.18583779
5355.0;3.80034399;-0.52681005;0.00023417;-0.13774386
5356.0;3.79604554;-0.47189963;0.00023348;-0.12367898
5357.0;3.84156418;-0.28115308;0.00023510;-0.07305688
5358.0;3.72195125;-0.11647308;0.00022728;-0.03128335
5359.0;3.96361423;-0.07429135;0.00024196;-0.01874114
5360.0;3.95516706;0.06008574;0.00024143;0.01519054
5361.0;4.04436111;0.23328865;0.00024726;0.05761860
5362.0;4.08335543;0.34034383;0.00025009;0.08315685
5363.0;4.24101830;0.54536331;0.00026098;0.12789069
5364.0;4.31074524;0.73870659;0.00026694;0.16971555
5365.0;4.45467329;0.90594923;0.00027746;0.20063433
5366.0;4.63778973;1.14030170;0.00029150;0.24108954
5367.0;4.92708635;1.33193433;0.00031152;0.26401845
5368.0;5.04761028;1.70278025;0.00032514;0.32535565
5369.0;5.34138632;2.08917618;0.00035006;0.37283647
5370.0;5.71364784;2.49562645;0.00038055;0.41180879
5371.0;6.20631599;3.03252935;0.00042160;0.45450214
5372.0;6.92377377;3.75086021;0.00048062;0.49647665
5373.0;7.81986189;4.86951447;0.00056226;0.55695164
5374.0;9.42331886;6.58511591;0.00070167;0.60992730
5375.0;12.15590954;9.47196770;0.00094058;0.66193295
5376.0;18.32304192;15.97445965;0.00148369;0.71702814
5377.0;46.37923431;45.46902847;0.00396422;0.77548862
5378.0;-56.06196213;-62.00676727;0.00510211;-2.30588651
5379.0;-14.03672600;-22.90109634;0.00163944;-2.12066770
5380.0;-7.94107151;-11.46758747;0.00085136;-2.17645717
5381.0;-4.72619295;-8.35966015;0.00058613;-2.08535337
5382.0;-3.26933861;-6.48987246;0.00044353;-2.03744745
5383.0;-2.20314026;-5.38899374;0.00035534;-1.95888484
5384.0;-1.52090955;-4.57310390;0.00029415;-1.89186609
5385.0;-1.87356806;-3.92085099;0.00026523;-2.01656532
5386.0;-0.53287935;-3.53759670;0.00021835;-1.72030544
5387.0;-0.21988022;-3.23622727;0.00019798;-1.63863540
5388.0;0.05365384;-2.86432195;0.00017486;-1.55206668
5389.0;0.28648067;-2.62153888;0.00016096;-1.46194863
5390.0;0.37564629;-2.35356808;0.00014547;-1.41252410
5391.0;0.51601100;-2.27639580;0.00014247;-1.34788442
5392.0;0.79466271;-2.04662991;0.00013400;-1.20043516
5393.0;0.84132624;-1.90840316;0.00012730;-1.15557456
5394.0;1.19724846;-1.93065059;0.00013866;-1.01570892
5395.0;1.03119421;-1.63661516;0.00011807;-1.00855422
5396.0;1.19385421;-1.47340977;0.00011575;-0.88982677
5397.0;1.26487350;-1.42459977;0.00011628;-0.84471792
5398.0;1.40533721;-1.29962659;0.00011683;-0.74633783
5399.0;1.48028827;-1.17936420;0.00011552;-0.67273319
5400.0;1.54346931;-1.08594942;0.00011519;-0.61312258
5401.0;1.63954425;-1.00859761;0.00011749;-0.55149895
5402.0;1.75841248;-0.85392714;0.00011931;-0.45208073
5403.0;1.75853860;-0.79266262;0.00011773;-0.42347810
5404.0;1.85192323;-0.73625988;0.00012164;-0.37840548
5405.0;1.92079473;-0.65977252;0.00012396;-0.33086294
5406.0;2.00344515;-0.57223046;0.00012717;-0.27821547
5407.0;2.23861957;-0.54340637;0.00014060;-0.23813576
5408.0;2.22925019;-0.39904499;0.00013823;-0.17712815
5409.0;2.29757071;-0.32282662;0.00014161;-0.13959396
5410.0;2.41618943;-0.22633083;0.00014812;-0.09340009
5411.0;2.44379139;-0.16703665;0.00014951;-0.06824529
5412.0;2.61478877;0.00999224;0.00015960;0.00382142
5413.0;2.78994679;0.11246836;0.00017042;0.04029020
5414.0;2.93308544;0.18951607;0.00017939;0.06452352
5415.0;3.11266041;0.35355115;0.00019120;0.11310015
5416.0;3.27793598;0.50356132;0.00020242;0.15242982
5417.0;3.56670809;0.67682481;0.00022158;0.18753199
5418.0;3.83988762;0.85625625;0.00024012;0.21940041
5419.0;4.17962790;1.08036125;0.00026349;0.25294626
5420.0;4.59179688;1.33864307;0.00029193;0.28366745
5421.0;5.09856892;1.71026325;0.00032823;0.32364523
5422.0;5.80618095;2.14740133;0.00037784;0.35424575
5423.0;6.85684395;2.84415674;0.00045308;0.39319181
5424.0;8.37561607;3.74236298;0.00055992;0.42020333
5425.0;11.00074673;5.31705236;0.00074575;0.45022741
5426.0;16.42200089;8.60924721;0.00113171;0.48285949
5427.0;35.07449341;19.64957619;0.00245383;0.51065892
5428.0;-163.25256348;-98.89093781;0.01164969;-2.59695292
5429.0;-23.07529449;-14.93640518;0.00167771;-2.56712484
5430.0;-11.94384193;-8.30417728;0.00088788;-2.53404927
5431.0;-7.88486958;-5.79705906;0.00059733;-2.50762248
5432.0;-5.71608639;-4.47805071;0.00044320;-2.47704840
5433.0;-4.40632820;-3.64408922;0.00034900;-2.45059633
5434.0;-3.54232979;-3.12849069;0.00028846;-2.41815233
5435.0;-2.94298172;-2.70981216;0.00024417;-2.39741969
5436.0;-2.44352579;-2.37858915;0.00020813;-2.36966014
5437.0;-1.98082209;-2.20541430;0.00018093;-2.30259562
5438.0;-1.71890879;-1.91189837;0.00015692;-2.30309105
5439.0;-1.53100204;-1.80493426;0.00014446;-2.27426267
5440.0;-1.29771614;-1.59849894;0.00012567;-2.25271177
5441.0;-1.20634699;-1.49604869;0.00011730;-2.24940062
5442.0;-0.96143413;-1.46706486;0.00010706;-2.15092015
5443.0;-0.91086674;-1.32875204;0.00009833;-2.17172790
5444.0;-0.71553975;-1.08172011;0.00007916;-2.15520191
5445.0;-0.58285713;-1.05872917;0.00007376;-2.07404280
5446.0;-0.50064659;-1.08611441;0.00007299;-2.00272059
5447.0;-0.43161058;-0.86806893;0.00005917;-2.03220773
5448.0;-0.42018962;-0.80487591;0.00005542;-2.05193210
5449.0;-0.32813573;-0.72404343;0.00004852;-1.99630737
5450.0;-0.29082966;-0.68783295;0.00004558;-1.97081923
5451.0;-0.17181396;-0.60151577;0.00003818;-1.84902275
5452.0;-0.20654869;-0.54173088;0.00003539;-1.93505740
5453.0;-0.17549372;-0.42363632;0.00002799;-1.96353126
5454.0;-0.18318379;-0.42266300;0.00002812;-1.97976351
5455.0;-0.07773447;-0.37945080;0.00002364;-1.77286100
5456.0;-0.04554129;-0.34535748;0.00002126;-1.70190692
5457.0;-0.06432247;-0.26182234;0.00001646;-1.81169760
5458.0;-0.04100084;-0.23813033;0.00001475;-1.74130273
5459.0;-0.01018715;-0.12890744;0.00000789;-1.64965928
5460.0;-0.07393205;-0.13853271;0.00000958;-2.06102300
5461.0;0.01749396;0.00609636;0.00000113;0.33532345
5462.0;-0.01074076;0.06976659;0.00000431;1.72354972
5463.0;0.01061463;0.14460829;0.00000885;1.49752510
5464.0;-0.04388809;0.22140767;0.00001378;1.76648259
5465.0;-0.03097391;0.27597126;0.00001695;1.68256462
5466.0;-0.06109905;0.31481963;0.00001957;1.76248968
5467.0;-0.07009029;0.40737700;0.00002523;1.74118078
5468.0;-0.13376760;0.58949232;0.00003689;1.79393756
5469.0;-0.17017460;0.65136147;0.00004109;1.82634413
5470.0;-0.29138446;0.78125381;0.00005089;1.92778635
5471.0;-0.41096020;0.93052673;0.00006209;1.98667848
5472.0;-0.49642897;1.11220396;0.00007434;1.99060833
5473.0;-0.73482084;1.37195206;0.00009499;2.06251860
5474.0;-1.09659863;1.79740047;0.00012851;2.11861110
5475.0;-1.63842773;2.38610291;0.00017666;2.17250919
5476.0;-2.68924332;3.48043251;0.00026845;2.22865224
5477.0;-5.74819756;6.59600639;0.00053401;2.28762150
5478.0;-79.85646057;81.60743713;0.00696893;2.34535050
5479.0;8.22922325;-7.41145515;0.00067595;-0.73316103
5480.0;4.25171375;-3.34769821;0.00033029;-0.66699594
5481.0;3.04291058;-2.03636670;0.00022348;-0.58976597
5482.0;2.43309283;-1.39267826;0.00017111;-0.51987064
5483.0;2.03966331;-1.02628851;0.00013936;-0.46617693
5484.0;1.87629318;-0.72084224;0.00012268;-0.36679819
5485.0;1.67764103;-0.49779010;0.00010681;-0.28844514
5486.0;1.53819203;-0.34852862;0.00009626;-0.22282094
5487.0;1.43802023;-0.21458383;0.00008874;-0.14812869
5488.0;1.30569339;-0.02790022;0.00007971;-0.02136487
5489.0;1.32439327;0.10247362;0.00008108;0.07722016
5490.0;1.26241994;0.14934975;0.00007759;0.11775700
5491.0;1.16871142;0.27100062;0.00007323;0.22785304
5492.0;1.15416980;0.34799606;0.00007358;0.29284337
5493.0;1.12011313;0.45948875;0.00007389;0.38928246
5494.0;1.05190074;0.53588080;0.00007205;0.47117144
5495.0;0.99025619;0.64929718;0.00007227;0.58036208
5496.0;1.04376185;0.72512484;0.00007757;0.60717523
5497.0;0.61855495;0.88136590;0.00006572;0.95885396
5498.0;0.93723536;0.86271286;0.00007775;0.74401921
5499.0;0.88929129;0.99396151;0.00008140;0.84092051
5500.0;0.87634826;1.06030309;0.00008396;0.88010007
5501.0;0.76958084;1.17890072;0.00008593;0.99245858
5502.0;0.73644876;1.22490323;0.00008723;1.02947283
5503.0;0.73486924;1.34527874;0.00009356;1.07083058
5504.0;0.64149392;1.45947146;0.00009730;1.15667617
5505.0;0.67058372;1.57374883;0.00010441;1.16798925
5506.0;0.54710817;1.78246152;0.00011380;1.27298510
5507.0;0.64303350;1.81031835;0.00011726;1.22949243
5508.0;0.50326157;1.92171526;0.00012125;1.31466675
5509.0;0.42268884;2.08456039;0.00012982;1.37073755
5510.0;0.34846622;2.29488873;0.00014167;1.42010295
5511.0;0.29785907;2.46969700;0.00015183;1.45077050
5512.0;0.21067858;2.61988139;0.00016042;1.49055374
5513.0;0.05578220;2.93746305;0.00017932;1.55180871
5514.0;0.03993702;2.63830185;0.00016105;1.55566013
5515.0;-0.19482708;3.43596125;0.00021005;1.62743807
5516.0;-0.27472478;3.65847707;0.00022392;1.64574838
5517.0;-0.45425868;4.13933134;0.00025416;1.68010092
5518.0;-0.65637493;4.56879330;0.00028172;1.71348488
5519.0;-1.02314329;5.08402824;0.00031653;1.76939023
5520.0;-1.30575943;5.71781349;0.00035797;1.79531312
5521.0;-1.72323418;6.57669115;0.00041496;1.82705688
5522.0;-2.33264852;7.68848705;0.00049039;1.86536491
5523.0;-3.01337910;9.20426464;0.00059112;1.88718784
5524.0;-4.14907503;11.32889938;0.00073638;1.92186332
5525.0;-5.64583254;14.70359802;0.00096132;1.93741333
5526.0;-9.43204975;21.18099976;0.00141517;1.98974085
5527.0;-17.89639664;36.96263885;0.00250655;2.02170420
5528.0;-75.52343750;144.75634766;0.00996542;2.05167484
5529.0;42.55281830;-75.71683502;0.00530120;-1.05878723
5530.0;18.11905098;-30.00093460;0.00213915;-1.02747786
5531.0;12.06402206;-18.69630051;0.00135807;-0.99775869
5532.0;9.31067848;-13.59246445;0.00100559;-0.97021657
5533.0;7.78183174;-10.58543205;0.00080188;-0.93687016
5534.0;6.77357578;-8.67853546;0.00067194;-0.90806073
5535.0;6.13071918;-7.33470201;0.00058346;-0.87457395
5536.0;5.61586285;-6.31891108;0.00051598;-0.84423769
5537.0;5.19279528;-5.54498911;0.00046367;-0.81818593
5538.0;4.91440582;-4.90991974;0.00042400;-0.78494155
5539.0;4.65091228;-4.43063974;0.00039206;-0.76114798
5540.0;4.74963093;-4.14459991;0.00038475;-0.71747768
5541.0;4.32393312;-3.62262583;0.00034429;-0.69737327
5542.0;5.13232136;-7.08064461;0.00053376;-0.94359422
5543.0;4.07798910;-3.04663587;0.00031069;-0.64163786
5544.0;4.00502014;-2.80033207;0.00029827;-0.61019254
5545.0;3.91578388;-2.48352194;0.00028302;-0.56521171
5546.0;3.82780981;-2.35480309;0.00027430;-0.55150867
5547.0;3.72633553;-2.24876142;0.00026564;-0.54297292
5548.0;3.66743374;-1.88268375;0.00025161;-0.47427192
5549.0;3.72572494;-1.84612703;0.00025379;-0.46004766
5550.0;3.71655512;-1.71028638;0.00024971;-0.43128774
5551.0;3.65581799;-1.56392646;0.00024269;-0.40423238
5552.0;3.64725876;-1.41469002;0.00023877;-0.37001255
5553.0;3.49588370;-1.71280897;0.00023761;-0.45557550
5554.0;3.68020153;-1.11684442;0.00023474;-0.29464063
5555.0;3.64110541;-1.03776217;0.00023109;-0.27765113
5556.0;3.68623948;-0.89929354;0.00023159;-0.23928556
5557.0;3.78086972;-0.80381250;0.00023592;-0.20948097
5558.0;3.62588310;-0.45070541;0.00022301;-0.12366792
5559.0;3.78607845;-0.52040756;0.00023326;-0.13659696
5560.0;3.88196087;-0.41346383;0.00023828;-0.10610899
5561.0;3.85032988;-0.28230560;0.00023564;-0.07318889
5562.0;3.89931297;-0.15089738;0.00023817;-0.03867915
5563.0;3.93260574;0.03373480;0.00024004;0.00857802
5564.0;4.15033817;0.18837810;0.00025358;0.04535748
5565.0;4.45018959;-0.02944064;0.00027162;-0.00661550
5566.0;4.36330652;0.50283241;0.00026808;0.11473501
5567.0;4.50728178;0.73136663;0.00027870;0.16086133
5568.0;4.76934910;0.95091498;0.00029683;0.19679977
5569.0;4.96247244;1.24451447;0.00031226;0.24571751
5570.0;5.36656189;1.72637582;0.00034408;0.31123632
5571.0;5.61668491;2.00746059;0.00036405;0.34326103
5572.0;6.17972708;2.50816035;0.00040706;0.38555568
5573.0;6.81398487;3.18192887;0.00045900;0.43687651
5574.0;7.82998323;4.14745522;0.00054081;0.48711568
5575.0;9.24699974;5.54428291;0.00065807;0.54010797
5576.0;12.04801464;8.16121006;0.00088818;0.59539008
5577.0;18.11585617;13.86411667;0.00139235;0.65322322
5578.0;44.42701721;38.50255585;0.00358823;0.71407968
5579.0;-61.28276825;-60.09358978;0.00523866;-2.36599159
5580.0;-15.81543159;-17.72573662;0.00144993;-2.29930186
5581.0;-8.29634666;-10.60978889;0.00082204;-2.23443508
5582.0;-5.11883450;-7.66874027;0.00056276;-2.15937114
5583.0;-3.46489191;-6.15026474;0.00043085;-2.08384848
5584.0;-2.33894086;-5.05577326;0.00034000;-2.00410175
5585.0;-1.64452100;-4.31618595;0.00028191;-1.93482780
5586.0;-1.03714991;-3.87424612;0.00024479;-1.83236659
5587.0;-0.69434881;-3.38906646;0.00021115;-1.77287889
5588.0;-0.37926126;-3.11951995;0.00019180;-1.69177938
5589.0;-0.11775017;-2.75386024;0.00016824;-1.61352849
5590.0;0.09441423;-2.57500720;0.00015727;-1.53414714
5591.0;0.29227233;-2.34767532;0.00014440;-1.44693923
5592.0;0.45247841;-2.14763665;0.00013396;-1.36314654
5593.0;0.60223246;-1.99583411;0.00012724;-1.27773964
5594.0;0.75080442;-1.90417194;0.00012493;-1.19521821
5595.0;0.88914752;-1.74873960;0.00011974;-1.10041118
5596.0;0.96320689;-1.68530345;0.00011848;-1.05157137
5597.0;1.05274832;-1.50157046;0.00011193;-0.95933372
5598.0;1.04101324;-1.49417174;0.00011115;-0.96227783
5599.0;1.28208482;-1.31900442;0.00011227;-0.79959112
5600.0;1.34233391;-1.25499642;0.00011216;-0.75178498
5601.0;1.37378311;-1.16987526;0.00011013;-0.70540601
5602.0;1.44851232;-1.08868909;0.00011060;-0.64451867
5603.0;1.57722402;-1.04667163;0.00011553;-0.58588785
5604.0;1.72913074;-0.85343361;0.00011769;-0.45848414
5605.0;1.70741773;-0.87098408;0.00011699;-0.47170901
5606.0;1.71103573;-0.83314204;0.00011616;-0.45313111
5607.0;1.85064435;-0.71480691;0.00012109;-0.36859491
5608.0;1.93839717;-0.63378084;0.00012447;-0.31600478
5609.0;2.09278369;-0.43439651;0.00013046;-0.20466250
5610.0;2.10033941;-0.44895244;0.00013109;-0.21058331
5611.0;2.23913717;-0.45107150;0.00013941;-0.19878826
5612.0;2.20985889;-0.24268913;0.00013569;-0.10938276
5613.0;2.42292237;-0.24789310;0.00014866;-0.10195685
5614.0;2.56056643;-0.12145221;0.00015646;-0.04739625
5615.0;2.64546680;-0.07075238;0.00016152;-0.02673839
5616.0;2.86222315;-0.01901150;0.00017470;-0.00664212
5617.0;2.34543419;0.19788551;0.00014366;0.08417118
5618.0;3.22581744;0.29502106;0.00019771;0.09120250
5619.0;3.38891125;0.44459367;0.00020862;0.13044575
5620.0;3.77483678;0.55716556;0.00023289;0.14654185
5621.0;4.08283043;0.77990818;0.00025370;0.18874761
5622.0;4.63172150;1.05469036;0.00028993;0.22389257
5623.0;5.19037247;1.42088819;0.00032845;0.26720798
5624.0;6.08712244;1.84425831;0.00038821;0.29418579
5625.0;7.39722967;2.47052860;0.00047601;0.32233265
5626.0;9.37136078;3.79465437;0.00061709;0.38474083
5627.0;14.33061218;5.81934834;0.00094404;0.38573515
5628.0;29.85424042;13.06276321;0.00198895;0.41245353
5629.0;-174.76898193;-83.82009125;0.01183043;-2.69439363
5630.0;-21.17618561;-11.26062107;0.00146387;-2.65286207
5631.0;-10.52161121;-5.89314079;0.00073606;-2.63102913
5632.0;-6.88121033;-4.06835938;0.00048791;-2.60764861
5633.0;-5.02953339;-3.17974043;0.00036318;-2.57782269
5634.0;-3.83311939;-2.53416920;0.00028046;-2.55743670
