Frequency;Real;Imaginary;Amplitude;Angle
4795.0;1.67819786;-1.06730890;0.00012139;-0.56645977
4796.0;1.74581718;-0.93979645;0.00012101;-0.49382636
4797.0;1.84922886;-0.79905331;0.00012295;-0.40786970
4798.0;1.93396127;-0.67401075;0.00012500;-0.33534953
4799.0;2.00323415;-0.51610780;0.00012626;-0.25215366
4800.0;2.08077526;-0.43633354;0.00012976;-0.20670253
4801.0;2.21408653;-0.29408896;0.00013632;-0.13205335
4802.0;2.23167467;-0.16392946;0.00013658;-0.07332411
4803.0;2.34656715;-0.03260994;0.00014324;-0.01389598
4804.0;2.40626574;0.10162544;0.00014700;0.04220859
4805.0;2.54917884;0.22586489;0.00015620;0.08837222
4806.0;2.63138676;0.36504745;0.00016215;0.13784833
4807.0;2.78218722;0.43471384;0.00017187;0.15499572
4808.0;2.87916374;0.63716793;0.00017998;0.21779293
4809.0;3.01955056;0.82293963;0.00019102;0.26607504
4810.0;3.15599990;0.99818516;0.00020203;0.30632645
4811.0;3.36355686;1.21475542;0.00021827;0.34657508
4812.0;3.53901100;1.47776449;0.00023408;0.39555568
4813.0;3.75984669;1.75457382;0.00025324;0.43662250
4814.0;4.03897953;2.03628516;0.00027608;0.46696874
4815.0;4.35553885;2.41882658;0.00030408;0.50693756
4816.0;4.78456402;2.79029036;0.00033806;0.52796447
4817.0;5.22388554;3.39910102;0.00038040;0.57685620
4818.0;5.85323429;4.10773563;0.00043645;0.61192566
4819.0;6.68077040;5.03311253;0.00051053;0.64565641
4820.0;7.84779167;6.33746433;0.00061567;0.67932612
4821.0;9.69409752;8.32078171;0.00077975;0.70931304
4822.0;12.79372406;11.75968933;0.00106062;0.74330932
4823.0;19.50581551;19.14093781;0.00166801;0.77595711
4824.0;44.43519592;46.20245361;0.00391252;0.80489373
4825.0;-119.60971832;-132.64282227;0.01090133;-2.30457354
4826.0;-24.10249329;-28.37332153;0.00227226;-2.27498698
4827.0;-12.88469028;-16.13555145;0.00126030;-2.24463916
4828.0;-8.60042953;-11.42717743;0.00087293;-2.21597815
4829.0;-6.27373600;-8.93679619;0.00066645;-2.18287110
4830.0;-4.86521244;-7.36125088;0.00053856;-2.15481138
4831.0;-3.90090370;-6.25701714;0.00045004;-2.12827635
4832.0;-3.16709495;-5.44955111;0.00038471;-2.09725237
4833.0;-2.66031265;-4.84760141;0.00033750;-2.07270980
4834.0;-2.24969339;-4.39055872;0.00030111;-2.04430938
4835.0;-1.84993792;-3.96856451;0.00026725;-2.00699735
4836.0;-1.61187220;-3.68126822;0.00024528;-1.98350704
4837.0;-1.43607044;-3.39300346;0.00022488;-1.97117925
4838.0;-1.18815351;-3.19002581;0.00020777;-1.92733729
4839.0;-1.02525246;-2.96682215;0.00019159;-1.90352154
4840.0;-0.88399458;-2.79016304;0.00017864;-1.87761688
4841.0;-0.73327136;-2.62005138;0.00016606;-1.84368360
4842.0;-0.61713195;-2.46590328;0.00015515;-1.81602538
4843.0;-0.54721212;-2.35973287;0.00014785;-1.79866457
4844.0;-0.46999884;-2.19603014;0.00013707;-1.78163755
4845.0;-0.36273837;-2.13618183;0.00013225;-1.73899877
4846.0;-0.23436308;-2.04602504;0.00012570;-1.68484485
4847.0;-0.11453938;-1.95605111;0.00011959;-1.62928593
4848.0;-0.16765869;-1.92789102;0.00011811;-1.65754294
4849.0;-0.05675888;-1.80999875;0.00011053;-1.60214460
4850.0;0.22436190;-1.87678516;0.00011537;-1.45181513
4851.0;0.02977562;-1.58305216;0.00009664;-1.55198956
4852.0;0.04827499;-1.51902509;0.00009276;-1.53902674
4853.0;0.12524652;-1.45045781;0.00008886;-1.48466039
4854.0;0.15043557;-1.40919495;0.00008650;-1.46444631
4855.0;0.19730651;-1.34452248;0.00008294;-1.42508793
4856.0;0.22500525;-1.30215406;0.00008065;-1.39969122
4857.0;0.26133156;-1.21275520;0.00007572;-1.35855579
4858.0;0.29392195;-1.21324897;0.00007619;-1.33311534
4859.0;0.32351947;-1.11791933;0.00007103;-1.28909767
4860.0;0.32202005;-1.10102248;0.00007002;-1.28625870
4861.0;0.38151813;-1.02760863;0.00006690;-1.21530163
4862.0;0.32985580;-1.05903614;0.00006770;-1.26885200
4863.0;0.39402318;-0.94074154;0.00006225;-1.17415214
4864.0;0.43144560;-0.95496237;0.00006396;-1.14645207
4865.0;0.47381091;-0.86062717;0.00005996;-1.06753755
4866.0;0.48633289;-0.81674433;0.00005802;-1.03372693
4867.0;0.47557044;-0.78181219;0.00005585;-1.02430177
4868.0;0.50034940;-0.78996086;0.00005707;-1.00619006
4869.0;0.52646780;-0.75881672;0.00005637;-0.96424288
4870.0;0.58311236;-0.69215918;0.00005524;-0.87069935
4871.0;0.64304876;-0.66740012;0.00005657;-0.80397850
4872.0;0.70449781;-0.64731884;0.00005839;-0.74312550
4873.0;0.82885766;-0.67926025;0.00006541;-0.68652683
4874.0;1.11732435;-0.89425659;0.00008735;-0.67495763
4875.0;-101.41327667;71.88134003;0.00758694;2.52498770
4876.0;-0.09012794;0.07175329;0.00000703;2.46921778
4877.0;0.19518661;-0.10755873;0.00001360;-0.50365347
4878.0;0.30659556;-0.13174486;0.00002037;-0.40584689
4879.0;0.34690046;-0.13346934;0.00002269;-0.36728957
4880.0;0.39538097;-0.08875561;0.00002473;-0.22082062
4881.0;0.47991228;-0.05286328;0.00002947;-0.10970967
4882.0;0.46754551;-0.02696609;0.00002858;-0.05761205
4883.0;0.47876453;0.01700878;0.00002924;0.03551147
4884.0;0.46016049;0.03279114;0.00002816;0.07113997
4885.0;0.46752572;0.04812288;0.00002869;0.10256977
4886.0;0.45955944;0.10467857;0.00002877;0.22395916
4887.0;0.47162566;0.14094931;0.00003004;0.29040918
4888.0;0.43402767;0.15368450;0.00002810;0.34031308
4889.0;0.41731548;0.18863368;0.00002795;0.42452997
4890.0;2.03963923;-3.23716879;0.00023353;-1.00856030
4891.0;0.41801047;0.34227419;0.00003298;0.68611002
4892.0;0.38555050;0.34488145;0.00003157;0.72977751
4893.0;0.35264933;0.40038109;0.00003256;0.84869969
4894.0;0.36036360;0.48306310;0.00003678;0.92986208
4895.0;0.36076760;0.51898789;0.00003858;0.96334171
4896.0;0.36827087;0.57045376;0.00004144;0.99753791
4897.0;0.31182981;0.62739110;0.00004276;1.10953057
4898.0;0.26867402;0.68959260;0.00004517;1.19927645
4899.0;0.24823427;0.79684711;0.00005094;1.26880395
4900.0;0.25629520;0.86267054;0.00005493;1.28200674
4901.0;0.21050167;0.89523172;0.00005613;1.33985496
4902.0;0.14019144;0.98001194;0.00006042;1.42870951
4903.0;0.11451507;1.00057614;0.00006147;1.45684302
4904.0;0.04846430;1.15848708;0.00007077;1.52898657
4905.0;-0.00710130;1.34798431;0.00008228;1.57606435
4906.0;-0.12139750;1.34228575;0.00008226;1.66099179
4907.0;-0.15690804;1.48569536;0.00009118;1.67601883
4908.0;-0.26061606;1.64593506;0.00010171;1.72783184
4909.0;-0.35789061;1.72223079;0.00010736;1.77568662
4910.0;-0.44624758;1.91257524;0.00011987;1.80001831
4911.0;-0.59068727;2.06135511;0.00013088;1.84987116
4912.0;-0.75304359;2.24021387;0.00014425;1.89507806
4913.0;-0.92845869;2.49648380;0.00016257;1.92685223
4914.0;-1.17279387;2.71554327;0.00018054;1.97848153
4915.0;-1.41236448;3.03237724;0.00020417;2.00668001
4916.0;-1.75927639;3.44144249;0.00023590;2.04336619
4917.0;-2.13733244;3.85488605;0.00026903;2.07704782
4918.0;-2.64642859;4.38347530;0.00031252;2.11395288
4919.0;-3.33921051;5.26131582;0.00038034;2.13632059
4920.0;-4.31533527;6.15853024;0.00045898;2.18199778
4921.0;-5.75696707;7.61067295;0.00058245;2.21840215
4922.0;-8.42831039;9.75036716;0.00078663;2.28359652
4923.0;-12.41437626;14.43516541;0.00116206;2.28107262
4924.0;-24.04741669;28.13964462;0.00225922;2.27794003
4925.0;-125.25193787;128.50885010;0.01095281;2.34336066
4926.0;44.63669968;-42.94659424;0.00378066;-0.76610345
4927.0;20.22918320;-18.30764198;0.00166525;-0.73557699
4928.0;13.53692055;-11.55357552;0.00108624;-0.70651454
4929.0;10.47536564;-8.42148113;0.00082036;-0.67713386
4930.0;8.68157387;-6.60466480;0.00066579;-0.65035719
4931.0;7.52501678;-5.33682203;0.00056307;-0.61688089
4932.0;6.71548653;-4.49119043;0.00049310;-0.58946502
4933.0;6.10352087;-3.83629417;0.00044000;-0.56113940
4934.0;5.69026566;-3.31073427;0.00040181;-0.52694774
4935.0;5.33388424;-2.91614771;0.00037103;-0.50032240
4936.0;5.14367247;-2.63463020;0.00035273;-0.47336626
4937.0;4.81501675;-2.30781746;0.00032590;-0.44694752
4938.0;4.55906487;-2.04769063;0.00030504;-0.42214441
4939.0;4.48116636;-1.83399463;0.00029553;-0.38846976
4940.0;4.34102345;-1.59540641;0.00028228;-0.35219547
4941.0;4.36737728;-1.16629612;0.00027590;-0.26095769
4942.0;4.11501837;-1.26244414;0.00026271;-0.29767394
4943.0;4.04543400;-1.11480474;0.00025612;-0.26889709
4944.0;4.00004959;-0.97229254;0.00025125;-0.23844586
4945.0;3.92888927;-0.85486031;0.00024541;-0.21424392
4946.0;3.88167310;-0.74461770;0.00024124;-0.18952668
4947.0;3.85113335;-0.57976270;0.00023770;-0.14942135
4948.0;3.80920458;-0.46908092;0.00023425;-0.12252720
4949.0;3.80506563;-0.35222197;0.00023324;-0.09230356
4950.0;4.09950733;-0.10644603;0.00025030;-0.02595973
4951.0;3.79885507;-0.14522791;0.00023203;-0.03821078
4952.0;3.76880908;0.04486656;0.00023005;0.01190414
4953.0;3.79195786;0.09333676;0.00023151;0.02460943
4954.0;3.84255147;0.22668600;0.00023494;0.05892532
4955.0;3.85525036;0.33615026;0.00023620;0.08697288
4956.0;3.90383673;0.45870435;0.00023991;0.11696459
4957.0;3.84247971;0.66467351;0.00023801;0.17128536
4958.0;3.95787024;0.76036692;0.00024599;0.18980263
4959.0;9.07113075;3.71716690;0.00059834;0.38890877
4960.0;4.13718176;1.13776040;0.00026189;0.26837417
4961.0;4.20222712;1.24058628;0.00026743;0.28706679
4962.0;4.31872272;1.45437503;0.00027814;0.32483178
4963.0;4.42531824;1.68172526;0.00028895;0.36316761
4964.0;4.57660055;1.95008135;0.00030363;0.40280047
4965.0;4.77853155;2.25442934;0.00032249;0.44082019
4966.0;5.04007864;2.55491304;0.00034489;0.46916771
4967.0;5.27199221;3.08276463;0.00037275;0.52912617
4968.0;5.63371658;3.53358269;0.00040590;0.56019449
4969.0;6.12248945;4.18556404;0.00045266;0.59965986
4970.0;6.77142334;5.11700583;0.00051803;0.64712423
4971.0;7.85764074;6.49066734;0.00062205;0.69041413
4972.0;9.21577168;8.41527271;0.00076171;0.74002653
4973.0;11.87754250;12.00800896;0.00103088;0.79086024
4974.0;18.12172890;20.30602837;0.00166116;0.84217876
4975.0;48.75764847;61.06161499;0.00476928;0.89697123
4976.0;-45.57660675;-64.18195343;0.00480458;-2.18827915
4977.0;-13.40918636;-21.36677742;0.00153967;-2.13124275
4978.0;-6.98593473;-12.85453701;0.00089296;-2.06860495
4979.0;-4.25567150;-9.25534344;0.00062176;-2.00177574
4980.0;-2.74121666;-7.20845795;0.00047071;-1.93418610
4981.0;-1.91928577;-5.93511677;0.00038072;-1.88356042
4982.0;-1.14398837;-4.99336290;0.00031267;-1.79601145
4983.0;-0.63175559;-4.31940222;0.00026644;-1.71602654
4984.0;-0.24045372;-3.83943748;0.00023480;-1.63334203
4985.0;0.07348156;-3.38105726;0.00020641;-1.54906642
4986.0;0.31822479;-3.02339411;0.00018555;-1.46592832
4987.0;0.51820207;-2.72942781;0.00016957;-1.38317204
4988.0;0.72318959;-2.44829273;0.00015581;-1.28357863
4989.0;0.84829342;-2.23091102;0.00014568;-1.20743501
4990.0;0.98294514;-2.04600406;0.00013854;-1.12293351
4991.0;1.12758255;-1.86937404;0.00013325;-1.02803659
4992.0;1.27366066;-1.69672608;0.00012949;-0.92687434
4993.0;1.34056294;-1.53324652;0.00012431;-0.85234612
4994.0;1.44429898;-1.42870665;0.00012400;-0.77997100
4995.0;1.52151847;-1.26061654;0.00012060;-0.69189405
4996.0;1.61720729;-1.09189248;0.00011910;-0.59386754
4997.0;1.72058499;-1.02499437;0.00012224;-0.53726971
4998.0;1.79120207;-0.91924608;0.00012288;-0.47415227
4999.0;2.12990594;-0.81459552;0.00013918;-0.36529145
5000.0;1.94824529;-0.67512339;0.00012585;-0.33357924
5001.0;2.01543069;-0.57044709;0.00012784;-0.27582526
5002.0;2.11048794;-0.47517723;0.00013204;-0.22145760
5003.0;2.17054367;-0.32146525;0.00013392;-0.14703473
5004.0;2.27696157;-0.22877789;0.00013967;-0.10013900
5005.0;2.35847211;-0.12623632;0.00014416;-0.05347359
5006.0;2.48909402;0.01169729;0.00015192;0.00469938
5007.0;2.58468008;0.09442323;0.00015786;0.03651565
5008.0;2.71835446;0.25303555;0.00016663;0.09281663
5009.0;2.82635164;0.36507368;0.00017394;0.12845656
5010.0;2.94764113;0.52084732;0.00018270;0.17489439
5011.0;3.11970901;0.69515920;0.00019508;0.21924634
5012.0;3.26859045;0.89727801;0.00020688;0.26791552
5013.0;3.51679993;1.05825627;0.00022416;0.29229563
5014.0;3.58853912;1.37117207;0.00023447;0.36497864
5015.0;4.24718237;1.62170243;0.00027748;0.36474529
5016.0;4.27314377;1.88306737;0.00028501;0.41507220
5017.0;4.67450476;2.23562908;0.00031626;0.44610491
5018.0;5.16117334;2.65653610;0.00035429;0.47535062
5019.0;5.70509338;3.25779247;0.00040098;0.51884735
5020.0;6.55457783;4.05195284;0.00047033;0.55368483
5021.0;7.75159931;5.11987305;0.00056700;0.58371598
5022.0;9.53947258;6.71854210;0.00071215;0.61359847
5023.0;12.56889343;9.49419403;0.00096141;0.64693052
5024.0;19.11828613;15.36408234;0.00149700;0.67695218
5025.0;42.53370285;36.35427475;0.00341511;0.70722610
5026.0;-135.41329956;-123.41378021;0.01118255;-2.40252256
5027.0;-24.70931244;-23.94628525;0.00210015;-2.37187552
5028.0;-13.14396381;-13.50834942;0.00115038;-2.34252357
5029.0;-8.73653984;-9.51248932;0.00078831;-2.31369996
5030.0;-6.39207172;-7.40046930;0.00059685;-2.28321242
5031.0;-4.94213200;-6.09215641;0.00047880;-2.25234652
5032.0;-3.97533822;-5.17430973;0.00039826;-2.22589684
5033.0;-3.23367500;-4.51769352;0.00033910;-2.19203472
5034.0;-2.64925671;-3.99270320;0.00029246;-2.15662050
5035.0;-2.30257130;-3.64514160;0.00026315;-2.13418651
5036.0;-1.93945742;-3.32307625;0.00023484;-2.09909439
5037.0;-1.71006858;-3.01522422;0.00021157;-2.08670712
5038.0;-1.46994805;-2.79247713;0.00019261;-2.05533695
5039.0;-1.26893210;-2.59720469;0.00017643;-2.02526307
5040.0;-1.08391976;-2.40264535;0.00016088;-1.99459457
5041.0;-0.95951593;-2.27210855;0.00015054;-1.97037947
5042.0;-0.80936134;-2.11761808;0.00013837;-1.93586755
5043.0;-0.69838631;-1.99962950;0.00012928;-1.90680981
5044.0;-0.61503673;-1.87111044;0.00012021;-1.88837242
5045.0;-0.48580575;-1.75634956;0.00011122;-1.84064913
5046.0;-0.42735624;-1.68574834;0.00010614;-1.81907701
5047.0;-0.31886888;-1.59708166;0.00009940;-1.76786232
5048.0;-0.33786035;-1.71721268;0.00010682;-1.76506424
5049.0;-0.25400186;-1.44808340;0.00008973;-1.74443543
5050.0;-0.15287402;-1.38830709;0.00008525;-1.68046987
5051.0;-0.09635544;-1.27560949;0.00007808;-1.64618993
5052.0;-0.10427451;-1.20137382;0.00007360;-1.65737545
5053.0;1.46889746;-4.66634941;0.00029859;-1.26583099
5054.0;-0.00430220;-1.09199071;0.00006665;-1.57473612
5055.0;0.03169560;-1.01049876;0.00006171;-1.53944027
5056.0;0.04011256;-0.96179664;0.00005875;-1.52911460
5057.0;0.06885886;-0.88712549;0.00005431;-1.49333143
5058.0;0.05674583;-0.78174639;0.00004784;-1.49833488
5059.0;0.12710774;-0.76024842;0.00004705;-1.40513623
5060.0;0.16112041;-0.69928741;0.00004380;-1.34434187
5061.0;0.09799767;-0.64093447;0.00003957;-1.41907322
5062.0;0.15749526;-0.63798237;0.00004011;-1.32877076
5063.0;0.18210840;-0.62812340;0.00003992;-1.28860855
5064.0;0.09086025;-0.51459455;0.00003189;-1.39603090
5065.0;0.18548799;-0.45626259;0.00003006;-1.18466663
5066.0;0.15099812;-0.43479741;0.00002809;-1.23654330
5067.0;0.18869758;-0.31733021;0.00002253;-1.03432655
5068.0;0.15508473;-0.27038240;0.00001902;-1.05003321
5069.0;0.09884071;-0.19759488;0.00001348;-1.10697353
5070.0;0.06761932;-0.12289834;0.00000856;-1.06779552
5071.0;-0.08722496;-0.10151720;0.00000817;-2.28061509
5072.0;-0.14598751;-0.10541511;0.00001099;-2.51619911
5073.0;-0.24344826;0.29782605;0.00002348;2.25606799
5074.0;-0.65116882;0.65629864;0.00005643;2.35227108
5075.0;-1.77955914;1.52984285;0.00014323;2.43150830
5076.0;-94.36136627;75.71750641;0.00738430;2.46537757
5077.0;2.91607690;-2.04990196;0.00021756;-0.61271358
5078.0;1.69098520;-1.05693126;0.00012171;-0.55862719
5079.0;1.31120253;-0.67436790;0.00008999;-0.47503197
5080.0;1.13171887;-0.47869396;0.00007500;-0.40015808
5081.0;1.04867673;-0.37643909;0.00006801;-0.34463975
5082.0;0.97345304;-0.24166393;0.00006122;-0.24333501
5083.0;0.84825230;-0.15533113;0.00005263;-0.18111242
5084.0;0.81917095;-0.06986523;0.00005018;-0.08508183
5085.0;0.78096426;-0.02604246;0.00004769;-0.03333420
5086.0;0.74888301;0.03291735;0.00004575;0.04392699
5087.0;0.74646837;0.11643815;0.00004611;0.15473841
5088.0;0.71905351;0.17044152;0.00004510;0.23274048
5089.0;0.65544295;0.22487879;0.00004229;0.33050960
5090.0;0.65330386;0.26698995;0.00004308;0.38796368
5091.0;0.67246389;0.34083533;0.00004601;0.46910903
5092.0;0.60051858;0.40387583;0.00004417;0.59206122
5093.0;0.58952188;0.47422481;0.00004618;0.67743194
5094.0;0.58783460;0.52445340;0.00004808;0.72847700
5095.0;0.54805851;0.60077333;0.00004963;0.83125156
5096.0;0.54053903;0.64979577;0.00005159;0.87692827
5097.0;0.49288023;0.72877645;0.00005370;0.97614592
5098.0;0.48903012;0.84202135;0.00005943;1.04462826
5099.0;0.43621594;0.83942080;0.00005774;1.09154236
5100.0;0.39583516;0.95183945;0.00006292;1.17668986
5101.0;0.36102569;0.98435020;0.00006399;1.21926439
5102.0;0.33435106;1.09525359;0.00006989;1.27450919
5103.0;0.29392457;1.19160652;0.00007491;1.32896137
5104.0;0.23215675;1.22455764;0.00007607;1.38343573
5105.0;0.16731858;1.39138377;0.00008554;1.45111763
5106.0;0.09411049;1.52105653;0.00009302;1.50900328
5107.0;0.03206253;1.62352359;0.00009911;1.55105019
5108.0;-0.03187770;1.77954972;0.00010863;1.58870780
5109.0;-0.13428253;1.90176129;0.00011636;1.64128888
5110.0;-0.25972486;2.09093809;0.00012860;1.69437790
5111.0;-0.33926082;2.24234271;0.00013842;1.72095501
5112.0;-0.42933345;2.53760958;0.00015708;1.73839736
5113.0;-0.63940096;2.66616344;0.00016734;1.80617166
5114.0;-0.79171467;2.96080947;0.00018706;1.83208144
5115.0;-1.00117350;3.30885553;0.00021100;1.86461282
5116.0;-1.30313730;3.59039402;0.00023313;1.91896188
5117.0;-1.61430883;3.99419355;0.00026294;1.95488715
5118.0;-1.97407961;4.52329063;0.00030123;1.98230457
5119.0;-2.47476006;5.17980576;0.00035038;2.01650310
5120.0;-2.99237204;6.17072582;0.00041858;2.02231574
5121.0;-4.10065079;7.19486046;0.00050546;2.08882093
5122.0;-5.48017073;8.94417286;0.00064023;2.12050796
5123.0;-7.63998079;11.71131229;0.00085345;2.14882827
5124.0;-11.82740593;16.93107605;0.00126056;2.18055654
5125.0;-22.68854332;30.02072144;0.00229675;2.21797538
5126.0;-109.13955688;136.25997925;0.01065553;2.24612570
5127.0;45.20594788;-53.06244278;0.00425464;-0.86517781
5128.0;20.16139221;-22.25812531;0.00183299;-0.83478647
5129.0;13.48806763;-13.98125648;0.00118572;-0.80335039
5130.0;10.37330341;-10.14969349;0.00088579;-0.77450299
5131.0;8.61558819;-7.98949385;0.00071716;-0.74771106
5132.0;7.52173853;-6.49141073;0.00060642;-0.71200442
5133.0;6.68107986;-5.49345160;0.00052793;-0.68815559
5134.0;6.10450029;-4.69564724;0.00047007;-0.65568304
5135.0;5.68388939;-3.96727061;0.00042307;-0.60937244
5136.0;5.32938528;-3.60676694;0.00039277;-0.59496450
5137.0;5.03075981;-3.24520445;0.00036540;-0.57290339
5138.0;4.80371141;-2.98364115;0.00034515;-0.55579829
5139.0;4.60960579;-2.57546473;0.00032228;-0.50951099
5140.0;4.48297739;-2.33606863;0.00030854;-0.48038286
5141.0;4.33672476;-2.10409784;0.00029420;-0.45172253
5142.0;4.26377583;-1.89597940;0.00028481;-0.41841388
5143.0;4.14226294;-1.70589066;0.00027342;-0.39065927
5144.0;3.99663186;-1.54320335;0.00026149;-0.36848909
5145.0;4.00821590;-1.37981021;0.00025873;-0.33153912
5146.0;3.95062947;-1.21688390;0.00025231;-0.29880080
5147.0;3.89876795;-1.11206245;0.00024745;-0.27785587
5148.0;3.86418700;-0.94174981;0.00024275;-0.23905210
5149.0;3.77610135;-0.87503469;0.00023658;-0.22771053
5150.0;3.82012963;-0.72347116;0.00023731;-0.18716727
5151.0;3.81297493;-0.56270409;0.00023525;-0.14651857
5152.0;3.81325436;-0.48196685;0.00023459;-0.12572587
5153.0;3.81547070;-0.34136200;0.00023381;-0.08923028
5154.0;3.82058334;-0.22137833;0.00023358;-0.05787887
5155.0;3.84055686;-0.12909579;0.00023454;-0.03360117
5156.0;3.87386060;0.02968311;0.00023645;0.00766226
5157.0;3.86660004;0.09332895;0.00023607;0.02413253
5158.0;3.98146987;0.26740241;0.00024356;0.06706102
5159.0;4.00483179;0.41306424;0.00024573;0.10277804
5160.0;4.05068398;0.56316102;0.00024961;0.13814311
5161.0;4.15008736;0.70974636;0.00025698;0.16938096
5162.0;4.25022364;0.88386774;0.00026496;0.20503558
5163.0;4.37857342;1.08052993;0.00027526;0.24194269
5164.0;4.45365334;1.25617719;0.00028244;0.27491370
5165.0;4.63363838;1.52886105;0.00029781;0.31870094
5166.0;4.82173443;1.87190628;0.00031569;0.37031239
5167.0;5.01350021;2.13351345;0.00033256;0.40233952
5168.0;5.34797144;2.53203726;0.00036115;0.44218907
5169.0;5.72545624;3.00117183;0.00039455;0.48280427
5170.0;6.22206497;3.64101076;0.00044001;0.52944911
5171.0;6.89325953;4.46982241;0.00050144;0.57527339
5172.0;7.87664032;5.64201069;0.00059136;0.62157977
5173.0;9.38764286;7.50478840;0.00073356;0.67439491
5174.0;12.10397625;10.72648048;0.00098712;0.72513533
5175.0;18.38346100;18.16332436;0.00157733;0.77937484
5176.0;47.86608124;52.97019196;0.00435750;0.83597279
5177.0;-50.86011887;-63.42702103;0.00496218;-2.24667549
5178.0;-14.30944920;-20.30424881;0.00151611;-2.18470407
5179.0;-7.46254110;-12.17793465;0.00087174;-2.12056875
5180.0;-4.59222317;-8.84188461;0.00060811;-2.04982090
5181.0;-3.01639891;-6.88459682;0.00045876;-1.98374164
5182.0;-2.02082896;-5.66504192;0.00036711;-1.91344440
5183.0;-1.45814788;-4.76457214;0.00030412;-1.86778486
5184.0;-0.82656503;-4.19338703;0.00026087;-1.76541305
5185.0;-0.38030553;-3.67467117;0.00022548;-1.67392290
5186.0;-0.06546839;-3.31517792;0.00020238;-1.59054184
5187.0;0.18556690;-2.98458433;0.00018252;-1.50870109
5188.0;0.35367131;-2.63434219;0.00016223;-1.43734014
5189.0;0.57183272;-2.45011520;0.00015356;-1.34151053
5190.0;0.74131489;-2.26407051;0.00014541;-1.25437200
